Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
66699,1.21204833182307,0.213040377266484,0.488085624960515,0.570973683574657,-0.272657869622895,-0.515971826459556,0.00618915132709799,-0.0832248870927064,-0.000242508818676785,-0.119077646693236,0.052720583038832,0.599545101720617,0.567491578718889,0.214196494725245,1.25420499816816,-0.00235812987719476,-0.159722973923208,-1.02440921539711,-0.480380217950034,-0.102140530616338,-0.22498832648101,-0.608988175049339,0.160478982855345,0.0764236029984584,0.15270332551566,0.123035368532384,-0.0113041909804366,0.0166715441491053,4.49,0
120972,1.79603015327833,-1.1626253126075,-1.21295852981815,0.749652709621957,-0.654938975666241,-0.119874801961175,-0.383074123236681,0.0182936805045224,-0.259100208914926,1.1308330923734,-0.321646607370694,-0.344459653464047,-1.89135091295805,0.549108285494271,-1.22727948621161,-1.65359094383024,-0.142481863920469,1.82845259408589,-0.669412927246648,-0.518344161863672,-0.157787789396525,-0.126837443010631,-0.0533350666452402,-0.472416796641386,0.092573398136985,-0.462414666995735,0.00676892673209487,-0.0388584067819655,150.0,0
146634,-0.328434299800824,1.01178875356267,-0.0828367285970268,-0.521851619373303,0.0555335221474867,-1.23370443439791,0.565918880022513,0.269734880767198,-0.0852592537696406,-0.60632181838605,-1.2063695346348,-0.129802182676016,-0.74622847043177,0.5943886509983,-0.351210203782372,0.0640741702279552,-0.188928298174407,-0.612213909476621,-0.0867123203351045,-0.190099444783429,-0.223570146555802,-0.652330977376223,0.131543284096975,0.0167549692732057,-0.495194421238911,0.142477312119516,0.118016100849981,0.0250412862710752,1.98,0
141009,1.88108098600348,-0.669901915005406,-0.725605934610654,-0.0460245720286734,0.361139419024169,1.97388681281596,-1.07329545410878,0.654727918038662,1.04765154510397,0.0415453980495998,0.696240611939338,0.97056739312505,0.0490929091361671,-0.0185223188198925,0.515458041833843,-0.126457878702045,-0.175095666700465,-0.582525865110658,-0.772422814842156,-0.23513471890936,0.239941616427017,0.951955633346291,0.190466968311415,-0.89046350751516,-0.417576437366937,0.650590941581888,0.0208666928775068,-0.0682155972569542,6.95,0
118314,2.06098664327253,-0.0696933060016145,-2.02942172395654,0.328637538597223,0.356107793428161,-1.5312484601334,0.732268168828384,-0.549273439571367,0.229986541750239,0.147803707029735,-1.00307273336573,0.0483861554573309,-0.399244114929047,0.638088333901307,-0.283599316878212,-0.584349025492935,-0.107776961100228,-0.716917060205387,0.20726462067409,-0.17722547809432,0.104359594411246,0.413412606829983,-0.0735788119631863,-0.0254624848598884,0.348589783243055,0.831541948621639,-0.130993836183459,-0.0822887714585064,39.95,0
55979,-3.61785566371747,-2.37081265679887,1.59614557369903,0.250824587650609,2.4598147833683,-2.466156455414,0.0710368013892611,-0.120138017934836,-0.410396431231564,-0.88283998899441,-0.15903992604871,0.36667454514494,0.957383810748896,-0.691074809989253,0.46690011766671,0.819402728870657,-0.461249092097099,-0.237258541908751,-0.75473418549858,-0.395019210323392,-0.389291792696241,-0.54840333088916,2.27563994042349,0.29867655849028,0.913985091875549,0.0500354385144959,0.16664119486572,-0.104055286906916,1.98,0
70439,-0.237590000050353,-4.31569135316559,0.324684272645939,-0.345500062895152,-2.78673854646752,1.33871823754497,-0.890855231391676,0.317033518225335,-0.548484938389981,0.801512632644369,-0.065059004668638,-0.289354739604505,-1.09371014160186,-0.839142586361661,-2.35077326892145,-1.14708587420021,1.4229713405192,-0.0113657004212568,0.370961392408628,1.19896042784427,0.0728167248433466,-0.881705370009341,-0.670050500121061,-0.28486452374271,-0.0441831336577439,-0.261603323649462,-0.0548256719735791,0.152270051852974,835.0,0
119449,-0.154388638736749,-0.797639359698016,1.32341175620524,-2.86362689742069,-0.626487798996424,-0.729545565555176,-0.001841021150696,-0.31034811111818,-1.68217446234755,0.777350952504952,-1.28082899082702,-1.36649092630925,0.0313986947646319,-0.813806079015866,-0.722916734606824,-0.371639979090859,0.0896940364034694,0.0605883561484312,-0.924565789868696,-0.276091902674009,-0.0787795571219022,0.279483423769002,-0.0378267319340993,-0.121072598607474,-0.428168119844214,-0.338566328969588,-0.0106158787155265,-0.0543501253821946,44.0,0
127717,-0.943105248461192,0.912243677957719,0.0896881405750027,-2.60627251987754,0.372334646108819,-1.04492844599114,0.732681175626803,0.449638227180307,-0.0370000217521732,-1.22341364998644,-0.0399538568232311,-0.191024463134897,-1.95424644802576,1.02564933110473,-0.99797257527205,0.797397991610276,-0.920907939051171,0.0530706300738186,-0.346233414933102,-0.303850559022966,-0.238551428767221,-0.880961099952406,-0.123351652439361,-0.535300776570523,-0.0972414294229768,0.389637711675612,0.0858486132340358,0.0824831418534404,1.0,0
63836,0.983179051917364,-0.540094233285033,1.64125370976996,1.58267389751014,-1.00122793384117,1.48795010354134,-1.19228230890947,0.630395564728601,1.48536349663598,-0.269672582158447,0.135235299109066,1.36993175713332,-0.394402056833265,-0.850920041077295,-2.00367972390227,-0.510918194247994,0.232447351899964,-0.044597463266925,0.224867930686998,-0.142050722953823,0.00139785517012566,0.455401725066995,-0.137454225449873,-0.256494327594196,0.485075976443255,-0.194430777694769,0.115947237234292,0.0255643168789507,31.74,0
161538,-4.70369430208584,4.03941265770559,-3.52285283458425,-0.727087785684158,-1.17884666509494,-1.05346016446147,-0.984663331649328,1.25924203543734,1.52020878317214,1.93840070526786,0.192360445625534,-0.106226588822608,-1.93257477008159,0.0463767060353506,0.349172524670376,0.583370508664316,0.894065904276865,1.45964082362015,0.0607623102087182,-0.368772826360195,0.657124431774735,0.763280763500314,0.201522655117774,-0.565650793012778,-0.325614546613223,-0.385448290197007,-2.79141463643137,-0.0284093874065553,1.81,0
162116,-0.840485924504199,0.761160003141939,-2.01984323715557,-1.72049397429992,3.43189959261408,2.91316851201494,0.527483501435257,1.05278045870116,-0.945218772624304,-0.724865619396792,-0.467605421495887,-0.0257895457371135,-0.477661579813499,1.0185888800472,-0.380615519354001,-0.630700531458509,-0.0971351477468108,-0.689559535692431,-0.131010334809086,-0.172939029063856,0.261888684583938,0.507820555772022,-0.323089120749385,0.786131785380864,0.219376636380283,0.662061722670019,-0.20794979615998,0.061760469421554,0.76,0
71763,1.14913165713284,-0.0271466124621446,0.648679514729422,0.864059555894282,-0.629884759267416,-0.619770528983934,-0.0243768114439825,-0.138184734538092,0.440571096246735,-0.243615497933655,-0.55220614294658,0.795018929250308,0.546675331115959,-0.220493572221902,-0.195869781934832,-0.207582554470295,-0.0336044092879023,-0.786761873549087,0.20477543928346,-0.00363217170162149,-0.269011697002671,-0.666537308634916,0.0368351543699663,0.432342652980485,0.34225496746261,0.174331541410606,-0.0188500682736953,0.0250796307351477,44.95,0
118801,2.35412335747499,-1.49680650727336,-1.11278603712662,-1.88236983779573,-0.934056272901765,0.165182613257195,-1.43357487978977,0.0534919610400397,-1.09531212653878,1.75129609926914,-0.6614866619259,-0.882311955309868,-0.059942419773782,-0.29979595135555,-0.601584713601259,0.181989376021493,-0.266013306099666,1.0276097653164,0.592775059386753,-0.451224714570573,-0.1970993629353,-0.0650370503345009,0.0974836650487429,-1.42474944078815,-0.149406683828746,-0.10730720457224,0.0190598624461785,-0.0719944010559326,3.3,0
45774,-0.895564524434084,0.520616233549009,1.86793040155452,0.477814506276312,-0.607318476510208,-0.135250730842739,-0.389922076467142,0.731681146534956,0.354631174363296,-1.02541370275312,-0.729841033986181,0.463024476567269,-0.367142497510042,-0.0809815707413194,-0.281737025365825,0.0130914669734821,0.0543376495511114,-0.456295676303284,-1.31133138966603,-0.28729597784703,0.149107490180953,0.373645342079253,0.0740126502786535,0.386511632836107,-0.373476672999994,-0.613278886809924,0.0164942688070677,-0.022697080408988,12.6,0
142901,2.05203157830554,0.0498603572795882,-1.82059278361259,0.238936658360361,0.556588636948485,-0.403107062800912,0.0303694218027314,-0.0318776792100022,0.357685346178641,-0.188976970403123,0.750026514915445,0.375427791112457,-0.649507415091286,-0.529988433197377,-0.398854002738827,0.631116043351863,0.154073958586206,0.367834809564621,0.458469927830233,-0.178477256314907,-0.340078446994556,-0.942577766570973,0.29876337297984,0.167146828427996,-0.27184701403121,0.17480387841035,-0.0713962088891677,-0.0450554976609087,1.98,0
84126,-1.57064289736853,1.08004111546802,0.426425831205372,0.61163419376639,-0.0934591726495438,-0.755238999278257,-0.379504577592942,0.779082755046434,-0.765875624297841,-0.744554075079208,-0.247859099110881,0.370938081614012,0.403589257088871,0.271164063297878,1.41330369485883,0.0517681515401537,0.837173144133327,-0.436038782982923,0.251480368778773,-0.25217513984125,-0.0241641259542229,-0.405326573202854,0.0340388111891217,0.0573855326671849,-0.816570873920755,0.0923102480611341,-0.318081581826446,-0.00562535244140881,1.98,0
161633,-0.158893941806481,0.668557231605322,-0.587901263239908,-1.33921880364678,-0.320815919047947,-0.885092651575649,0.824955843862528,0.0113578910958845,-1.42816884644313,-0.168183572825595,-0.659265825286442,0.456393476177102,0.972919899241692,0.498383135548402,0.0925661227576628,-1.85976215689846,-0.0441374518853504,0.797328854708699,-1.13835338107882,-0.684245619179103,-0.331228958566015,-0.619506432022284,0.229697507375089,1.01794268698455,-0.249776251312797,-0.946545349409238,-0.162185079746806,-0.0663949040797551,87.0,0
116752,0.0414930435224842,0.741131209945645,0.261218977516447,-0.565929596107365,0.248077733367197,-1.17126789921605,0.897398469324316,-0.110840556430432,0.214547508169064,-0.360870445494524,-1.21116081157329,-0.771514123525752,-1.70609099669973,0.454159284829648,-0.215776644046099,-0.0153392925940997,-0.307385289616226,-0.540810328954114,-0.0757906549220897,-0.147946398515895,-0.279408870616529,-0.710201474874665,0.0923405477937573,-0.0075963132207153,-0.548294604294682,0.143471014540605,0.23582988109555,0.0938588555717299,3.56,0
109617,-2.55742396672899,-1.71707889881314,1.86423600525107,0.0498267093400096,2.30346580743554,0.921349321886726,-0.296608537715976,0.330845566175692,1.54077116742301,-0.883739744583573,2.02111901340703,-1.96910464117819,1.55516638904926,1.43928506406757,0.884291373228569,-0.671656027844866,0.585093907647851,-0.0309739500651865,0.198470372066156,-0.361871302218598,-0.365136091605196,0.0741669428774627,1.61105393953635,-1.77828273868882,0.571292793092741,-0.544044114455324,0.122076065985463,-0.4030792774198,4.95,0
156889,1.1793431671962,-1.57493507582044,-3.57467702165595,-0.296031898182811,2.14459125061747,3.34594785983429,0.0438542207457764,0.720534390018995,0.824826296590482,-1.0758580990967,0.318453419337598,0.281034518008747,-0.302239664737409,-1.28406808242671,0.363329832535106,0.0108598198681129,1.12341952870995,0.0481018307748385,-0.158695101472309,0.76395461813234,0.00220007379622419,-0.82028871465594,-0.152908883795237,0.593822204866953,-0.186394746836785,-0.113197390001963,-0.0669935855335839,0.0497942506129899,437.91,0
62727,0.879966175872029,-0.53309735847867,1.24040539160696,1.21455957132656,-1.15412660765822,0.165784158711072,-0.722199690133325,0.260643833534005,0.853877938353649,-0.130402816765228,-0.4480296718403,-0.304035177245826,-0.855361604540322,0.108240697820545,1.96683429925082,0.538428518856546,-0.423849915263829,0.312092276175604,-1.17850738270491,0.0449079518795982,0.342719768024988,0.754655138269475,-0.137552829644542,0.0533627380931874,0.214458644358063,-0.233727485817723,0.0628578247339084,0.0592977900539006,132.0,0
113630,2.13149561811322,-0.109682406719398,-1.77000886826112,0.0232697176615646,0.471295522466706,-0.5318789118834,0.0906028229540909,-0.198756549573902,0.933726921711364,-0.0723859808683109,-1.53696621822336,-0.410675155284858,-0.690992255205361,0.605578314755787,1.04904514308053,-0.0135918233643188,-0.762710397644876,0.454972713923635,0.0940000715820641,-0.259357859138388,0.206958795529846,0.705651816359313,-0.0650852496565863,0.0318490879164854,0.419110155038955,-0.406526150477482,-0.00305816639547099,-0.0560924543751324,1.0,0
72813,-0.510040675205946,0.801483893353664,1.95598792647247,1.01075029096334,0.430620311615306,0.868424843437193,1.12259945864427,-0.220782386999816,-0.359860797753547,0.26151798519579,0.896597739297318,0.117248286844348,-0.911588961632994,-0.10929547262195,-0.214611354308827,-1.05403269634238,0.129813458165313,-0.0489311719370151,1.25001374264718,0.136990248925246,-0.111987360962848,0.150686577509383,-0.423904448789911,-0.295458394781641,0.381213095833617,-0.195754742804931,-0.342545041965009,-0.403932192515954,57.0,0
164722,2.12350594841743,0.714308170457421,-3.27273132203181,0.669454494438509,1.36397189472752,-1.5340592413213,0.838849105632386,-0.48827948630645,-0.000131950273682457,-1.05300085258416,-0.0960419086213109,-0.25358434945875,0.0624039937808493,-2.48076822526932,-0.0131464912998718,0.373820791670747,2.09107148003538,0.583848817423344,-0.229557171146894,-0.104221239415143,-0.0800438124330273,-0.0100683729462991,-0.0700243709331176,0.413610321186913,0.436548160059697,0.690314359144157,-0.0802155116820246,-0.0142954130483438,0.76,0
46363,-2.36282926145297,-6.84154579669311,-2.44445129059633,0.846042082546612,-2.48005309615737,0.404248179162983,2.17833692181668,-0.541288868694526,-1.0601518099228,-0.0850522751662698,0.055212917853218,-0.140399086648912,-0.575219279833424,0.836383712790397,-0.313350487416825,-1.04894795873215,-0.113670642066512,1.89957539928372,-0.480143879905591,3.4517780479516,0.721550603224036,-1.85170461291848,-1.83215374607284,-0.380685489999425,-0.243797916802936,0.920914337994942,-0.451012348516557,0.317872140518894,1964.94,0
126156,-1.34735216899312,1.24663832308202,-1.08884573375191,-0.801458745568662,1.44450489237986,1.31166023531505,0.709636445516706,0.606065153162512,-0.200430414756081,-0.134632291607362,0.753177710819198,0.781652384744765,-0.589170878760052,0.843267022222175,-0.240643772113637,-1.53514155659465,0.602402014208874,-1.15575419960355,-0.0824775541816148,-0.370035057978858,0.250251359590649,0.825732313159769,-0.00748554393425828,-0.709874540449658,-0.257793883148731,-0.199973388560301,-0.324479381214606,0.180930082997465,29.99,0
67858,-1.15856545432232,-0.677004340104832,1.08836497269945,-2.58301931246811,-1.00802987081784,-0.333621981361186,-0.83647609904092,0.668540797884292,-2.34863033967895,0.854569944169849,-0.110147474640381,-1.34044220971395,-0.952824318817263,0.236974011791637,-0.379483465429103,0.598963716051903,-0.11780637449933,1.02612086786818,-0.222518488923598,-0.1149683999664,-0.23704806362255,-0.781865164628959,0.0868305728382016,-0.616060930710096,-0.10496589930679,-0.511017704214565,0.201689031778537,0.0257474294272259,70.0,0
125498,-0.0866939700413995,0.166240222631716,1.5731269997005,0.687265785659381,0.222358883633387,1.10260588367202,1.57509329400154,-1.09860846099621,0.76388654265201,1.40467703603765,1.34669715052927,0.140821609773659,0.15963706440246,-1.14715328465074,0.664996718763646,-0.133032092094222,-1.26767455455101,0.818995244496261,0.405275518967237,0.0529600981507217,0.0153243785955583,1.06366314870865,-0.410840823995777,0.722723475144686,-0.171733312243008,-0.613542598663905,-1.20157064595421,-1.13993068336935,170.1,0
11588,-0.312453589011366,1.19730490914609,0.766217927056982,1.18637978084039,-0.00503385764986491,-0.200866926368764,0.0866969460540012,0.336585415674283,-0.0276186040653947,-0.405362369074073,2.70277662901293,-1.22520314538149,2.48174742438583,2.25263419347631,0.123973041608052,-0.80477291097337,1.25539202357466,0.072936117472332,1.23190715702064,0.0274703968906593,0.0652887420208303,0.399290881421985,0.0441403006080136,0.232390864545977,-0.575878612952867,0.468922796168569,-0.0524581845120254,-0.00877924745680411,10.16,0
87827,-2.3427289614714,2.22927507287485,-0.971621490566189,-3.00284091810363,0.294158867018592,-0.787811701047652,0.518069985082538,0.814929053895489,0.382664385970453,0.0108200219424155,-0.114506503570727,1.22617676112399,0.820053463824186,0.435402091587195,-1.21202278361634,0.850173424294436,-1.14452091302194,-0.132329809050214,-0.31607055832383,0.415643248311577,-0.350846743552601,-0.884758291627705,-0.098620806593411,-1.02965829698448,0.347685541921255,0.439956033899024,0.503301926830088,0.323331510229727,5.0,0
