Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
68738,-3.59993355757625,4.02277494443995,-2.7357968327176,0.416448000359386,-0.546681493025849,1.11484016568809,-3.3327059721641,-3.03545809487236,-2.1038625119173,-2.06776614719407,0.189432545369049,1.89126140277508,1.35478867064417,0.72113642927099,0.448639796171511,1.16288406275988,1.94736045090843,1.10947174404809,0.786216678806587,1.17358845193608,-2.35350981466816,0.747557279598052,0.369075380901572,-1.46018747306453,-0.0414288815163744,0.497593555157906,-0.623616818026181,0.0096613481699729,0.76,0
62982,-0.38835203060732,0.299652528383985,2.12704606721491,0.0828156502211873,-0.447333510744071,0.974857501413859,-0.327335692127075,0.406031469215254,0.0978652603750592,-0.31561901913746,-0.114678556467429,-0.14688194315866,-0.610532673649497,-0.140338466644405,0.566875884116591,-0.00991018798541961,-0.0349380509431188,0.975283520067535,2.81798466615684,0.285282681752928,-0.0769691559191043,-0.115721144673849,-0.289171083797732,-0.769188210522398,-0.082261637386257,1.33235698234991,0.0349033722385154,0.0573051394630077,27.0,0
42247,-2.52401156950864,2.09815186657166,-4.94607520997003,6.45658840962748,3.17392137712693,-3.05880605463133,-0.184709664717417,-0.390419986932457,-3.64981179874133,-4.07758540918968,4.38921350258246,-5.84955800710779,-0.750964374574877,-11.5838983872121,0.838750052957938,-1.4610292465747,0.635694232941605,0.390150149131876,-1.06302761603247,-0.162797482259592,0.0279349679314103,0.2203664412615,0.976347942245667,-0.290539415419797,1.1610017911475,0.663953624390758,0.456022723280535,-0.405682084802192,1.0,1
80158,-1.23974466942955,0.334148644820503,0.942294589750108,0.802796405949609,0.285648990331858,-0.237570908226191,1.07212188959082,-0.357207512146901,-0.194083862477414,0.719087441954498,0.853481599448906,-0.307750736481208,-1.16051937176509,0.318159312848954,0.612198924683645,-0.0632049180232476,-0.684865592799763,0.795834676138725,0.90447013679546,-0.176929625421104,0.0287047606220534,0.54051203197538,-0.0265069003050381,-0.00285497087716519,-0.294156883795088,-0.437038326269653,-0.821711603212264,-0.464373789634697,90.44,0
153894,-0.0783443404737201,1.07275115853173,-1.02998580862457,-0.0471943338433972,0.23859874042002,-1.25847699131437,0.873075524303214,0.0957353439258824,-0.255808222515446,-1.27239294348532,-0.798672653058692,-0.246238212394525,-0.0615289948150343,-0.579697724936224,0.678322973497219,0.261820968744864,0.630762792707419,0.864813783061981,-0.165989022343332,-0.089313139206695,0.36678250690127,0.948053114668338,-0.00230547719967564,-0.195014499355641,-0.298603073694118,-0.147776715116502,-0.0243778976380488,0.0440498188752089,71.96,0
63864,-0.767594102999826,0.249527180198197,1.76892885699509,-0.272355918675031,0.55225841884468,-0.632274851474167,0.837971217101475,-0.202764174460629,0.144934412346843,-0.674642642731469,-1.24113493660824,-0.31537341061571,-0.672925084297809,-0.310898598007971,-0.726557485322529,-0.0838777579547467,-0.413566831189841,-0.43721578498146,-0.17933907367392,0.0706657059992864,-0.182058663194768,-0.431788453305685,-0.130973157795248,0.0378962675187435,0.116482995351408,0.110687517327736,-0.14696887311096,-0.121134522121452,38.44,0
68878,-4.80458628691832,-4.35021922143654,0.854733944197685,0.207810580386234,2.91117776563597,-2.16185200836836,-2.10165901071884,-1.60972469419277,-1.24561305676715,1.13640900411353,1.5628296482494899,-0.656243196361657,-1.35367268021855,0.499765130779605,0.815349518670795,0.773169973908092,0.809416192491745,-1.49110563925249,2.03964533568703,-2.16862341900589,0.759812961941168,-0.655094939459118,1.64631867508059,0.0487933593234721,0.826104903271245,-0.0957606816931365,1.30594938676903,-0.579378536086197,60.17,0
68207,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0,1
158795,2.13393201486824,-0.0807993547948721,-1.73579166190939,0.0860457161698311,0.500016672816684,-0.497426145789824,0.0990227349178903,-0.216680928392582,0.750030078994206,0.0200050544183987,-1.47327546888313,-0.256072496534576,-0.266092619630937,0.496331161675709,0.928366522851804,0.089838618124222,-0.789325384354488,0.319194303462448,0.042884409539728,-0.222177735877863,0.198362527252562,0.684229377927821,-0.0504530302333699,0.055312140741498,0.35607943270917,-0.0898787017206633,-0.0252859268060552,-0.0592070312050706,1.0,0
43542,-1.21889691221478,1.03705183048099,1.05685816605763,-1.7379681830969,0.35251439601151,0.328315411584596,0.339502952190635,0.338252992051519,0.322164551583978,0.157359630512382,0.426699544681692,-0.0622584023578651,-0.747462521736445,0.104933275460356,0.361874980281438,0.748686875537336,-0.950081191820927,0.118686558549093,-0.269179586446211,0.248547293642651,-0.138730078352908,-0.300067427456423,-0.190289891282865,-1.01646144339534,-0.134926505964764,0.837635545952995,0.329541939032999,0.258501220481106,7.68,0
166028,-0.956390354534089,2.36159360978361,-3.17119460723168,1.9707587789256,0.474761353851904,-1.90259820435779,-0.055177812186404,0.277831228585655,-1.74585416512772,-2.5166280017922,0.874051625366684,-2.51310432869389,0.0215750823066827,-3.56511884467947,0.461153428310475,-2.01571274629308,-1.7314131905532,-0.465814727140309,0.527619755594392,0.19087690343816,0.4732110860249,0.719400298090367,0.122457847823505,-0.255649852132098,-0.619259299031992,-0.48427999484406,0.683534592892906,0.443299499267762,39.9,1
76857,1.14020795371139,1.15643107873873,-1.47157796740819,2.07627840454674,0.774809058745551,-1.00253195191231,0.264947929409663,0.0131622605764724,0.248835339320523,-2.10066651278309,0.763204840843787,-0.94491647902938,-1.41903447142202,-4.68361969585018,0.51928230124953,0.908454083367609,4.13366666889167,1.30620452511785,-1.09471647432252,-0.125097258302807,-0.387894980568907,-0.866811936205838,-0.121582639900783,-0.356108586349469,0.634572810783188,-0.306311023397994,0.0940868179231164,0.121064728484123,1.0,1
49985,-1.55421636788274,1.69422928947167,-0.903333638062708,2.42543608490852,-2.89978748492542,0.133028430446298,-0.286225919411127,0.555944559014401,-1.39491838156524,-2.89261176082088,1.96223597455109,-2.38526266137636,0.458337202321203,-3.72454345377605,1.84397832505056,-2.01392370780293,-2.81560029569659,-1.09229027232613,0.139687230416985,-0.0323343863075664,0.493436338989664,0.733393182273647,0.202349959595007,0.492053700892718,-0.183790909215829,-0.19991711985608,0.395200622125666,0.0276930320930062,360.0,1
28625,-27.84818067198,15.5981926625554,-28.923755945104,6.41844174657532,-20.346228155413,-4.82820246578157,-19.2108964179086,18.329405525597,-3.66873493861418,-8.00915938639777,4.30309581759563,-6.00866000668561,1.1389688287939,-5.58044712038062,-0.11073711578577,-5.49107326163426,-11.5885435992809,-4.71542017123115,0.734573493016404,1.69785626318366,1.8021491336386,-2.06293427611466,-1.26984343615924,0.165409188492223,1.99949911253199,-0.211058522431997,1.32480949279508,0.388090177732107,99.99,1
54263,-0.255107126184195,1.0626764738317,0.521598272272965,0.599852462699691,0.660175384249955,-1.16713889329772,0.748379654266349,-0.139667689705266,-1.06528409485788,-0.602295962636059,1.91616156508854,0.65105760748295,0.336312597480589,-0.928960867301853,0.222403024365896,0.194610256199271,0.831973459327412,0.777714037100939,0.659680019670824,0.124366570055852,0.10227409702371,0.300537767599926,-0.0476232424366276,0.466329998555653,-0.674669417588625,0.282420989374107,0.154964823438721,0.207963523479258,0.76,0
79328,1.13276865460898,-0.291863023464289,1.24404165603762,0.761424642567581,-1.12961248900991,-0.00827326068365342,-0.791993024165512,0.275483664472263,0.824164049896875,-0.0426762923566477,0.792888293642615,0.592128846356381,-1.05082866762947,-0.00850808524641908,-0.390065696657603,0.406967305952183,-0.367368637254152,0.383943356982735,0.255412828896984,-0.149439791187957,-0.0501367325312263,-0.0411550090658188,0.0282074846326856,0.337652742589538,0.18907637783162,0.30277517936782,0.0060622053055283,0.0152894207596031,11.5,0
77202,-0.356326154090313,1.43530513012275,-0.813563965472736,1.99311717679272,2.0558775401316,-0.54357866590526,0.487691066602944,0.0854488054265826,-0.536351998021526,-2.23120932812687,0.273983570211148,-0.535839387011391,0.595677221650834,-5.14182349291966,0.732366764261792,0.623912780633594,4.09098324669186,1.63408402811385,0.26084733041578,0.303261648412104,-0.312862941766726,-0.687873797330169,-0.267002508610821,-1.15848006325515,0.271459963711122,-0.155397186179697,0.114328416432227,0.101525594435204,1.0,1
85285,-6.71340697159693,3.92110415204576,-9.74667821737542,5.14826254938013,-5.15156271985187,-2.09938865681113,-5.93776683170198,3.57877960420447,-4.6849517505833,-8.53775768653457,6.34897930341209,-8.68160893168352,0.251179384774619,-11.6080022570993,-0.351568782034355,-5.36356643348466,-11.9390915052116,-3.58360287020043,0.897402406121681,0.135711322729059,0.954272201927517,-0.45108644858101,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808,252.92,1
169966,-3.11383160738512,0.58586417180689,-5.39973021073242,1.81709247345531,-0.840618465991056,-2.94354779071974,-2.20800192003372,1.05873267723056,-1.63233334974982,-5.24598383776964,1.93351953683592,-5.03046479695456,-1.12745457501155,-6.41662797597451,0.141237234328704,-2.54949823633632,-4.61471706851594,-1.47813794126038,-0.0354803664667244,0.306270740368093,0.583275998701341,-0.269208637986581,-0.456107772584008,-0.183659129549716,-0.328167759255761,0.606115810329683,0.884875539542905,-0.253700318894381,245.0,1
42715,-0.322793212136798,-0.245111335520151,-0.39363962355052,-3.08103786303004,1.1031632260901,3.31788422549792,-1.1624492368889,1.25463422272795,-2.74791744704254,0.821860022349659,-0.556943165516555,-1.19832790140231,0.467860542917026,0.0386324408254314,0.497394595658218,-0.0597504661592614,0.19481828097647,0.612783497433581,0.287996345693609,-0.24838342008598,-0.144921167427422,-0.344105066125454,-0.075975967803939,0.973264495886654,0.112867763769641,-0.22964276778018,-0.0423076693857427,-0.00889385237948657,15.0,0
27187,-24.5902447690465,14.0445667815106,-26.2787005866145,6.32008926518927,-18.2245126736673,-4.60996782569686,-17.6810033715155,16.2136267471409,-3.79409346877414,-8.37275316035861,4.90168265513877,-6.87283866404082,0.769776762734501,-6.82658448658054,-0.0544341798176028,-6.08495266503583,-12.375270529796,-4.81034474126699,0.936742237936608,1.64920202229571,1.77706277243531,-1.80487368611576,-1.14060456917063,0.152234466415679,1.71599702403257,-0.22047119903665,1.43495058143483,0.422491857762666,99.99,1
58084,1.23086598357396,0.0952666849650613,0.257008124756442,0.535814022390371,-0.314624211133183,-0.707756569309974,0.0618661446046988,-0.154290542262192,0.150024446434625,-0.0659445216548426,-0.745078044350825,-0.0563100753419242,-0.0854951832570675,0.315199711204678,1.12661796983224,0.475600586165083,-0.574891173737302,-0.312449066234591,0.0615496282672444,-0.0411533757820628,-0.275753690055801,-0.894106315751537,0.0515652090018186,-0.131742346626356,0.255040364902142,0.123603620164883,-0.0392098829952874,0.0186871652180627,34.99,0
143629,-0.142797438870581,0.532190994530504,-1.23025553000723,-1.72808679242287,2.95215769532944,3.38401702151224,0.323345771074016,0.888423654072561,-0.0941533627686374,-0.275632360690493,-0.191023818130453,0.0316046234073702,-0.367905836024513,0.31653947381854,0.0530199027298645,-0.164004586202554,-0.491394156586693,-0.847429604371228,-0.197639937375992,-0.000358662674026758,-0.252759347994416,-0.710725851739666,0.18017899727237,0.686445644645179,-0.455653577953628,0.151683640848902,0.138070116687033,0.0809323507284389,3.58,0
153761,1.14625926661879,1.40345824321907,-4.15914819129688,2.66010705652321,-0.323216826628972,-1.83607089433649,-1.62374005926978,0.259562498148672,-1.13204414952948,-3.35647371355361,3.64647783754223,-3.00268415590657,-0.647500580265193,-5.94500331282299,0.17465003740523,-1.47563951431173,-3.08227352537105,0.224739755103275,-0.300930778531616,0.284830655578029,0.564449516452437,0.445743911757892,-0.141136197426929,-0.265517116377678,0.362259920457956,-0.416062097561802,0.507369852566067,0.243744113775662,51.37,1
28242,-2.78724793061533,-0.0713403777285035,-1.50528777523306,3.36177713733967,-3.35742166883665,0.565834734346537,0.303653111125521,0.966914484943676,-2.24588195188782,-3.65142656863483,0.987277021963291,-3.83478156926117,-0.961354142524746,-3.18216808481143,-1.1260022842247,-2.95430081252595,-5.84121800175148,-2.91043029785417,-1.15585017273094,1.60739677185147,0.882940442444742,-0.246201930041865,1.75222678458672,0.219924964544368,0.15628169505776,-0.265894317684036,0.220694023253282,0.256076869786525,730.86,1
145532,0.28795462152062,0.953185373333079,-0.936794660970913,-0.489097954584395,1.34252613191273,-1.03624323193006,1.48885121023659,-0.379643948301107,-0.448194981694777,-0.424433984165048,-1.0606245773356,-0.348837540202046,-0.528789723422069,0.839653029747661,0.235008369962749,-0.784647633033291,-0.287032177928203,-0.205625720871744,0.281140364479401,-0.174574937434534,0.281206305087072,0.886983534187733,-0.0767909494262339,0.624447589431642,-0.789748425184277,-0.335235063957391,0.238841733289518,0.264987857086916,5.9,0
12012,-2.56405249999824,-0.992740330961997,1.45253447010636,-0.398517219972852,0.865221691950612,-1.25990028453353,0.629030005538142,-0.566684283567163,2.22535768567582,-0.374487484747907,0.321433111139973,-1.95437682368919,2.37447465741278,0.354399597368465,-1.65694574982102,-0.258352208173989,0.310763737351912,-0.533050211098275,-0.275231742190978,-0.636893166785461,-0.539033910407702,0.252075255439287,1.00612037836638,0.442770764856163,0.11458340638363,0.807978876627787,-0.523170026647027,-0.463984399217836,24.5,0
77171,1.11855963468941,1.29185826269199,-1.29880532614411,2.13577170090141,0.77220369761071,-1.14729144173341,0.390577698285265,-0.107072317539989,-0.0383392686455211,-2.15251889070952,1.35275258963919,0.092848590126307,0.273152694590986,-5.01220235869184,0.303552415334761,0.731437272149243,4.15208557256771,0.985358288437165,-1.22925431837217,-0.0235757902669068,-0.346373779572415,-0.663587986293548,-0.102325808556082,0.0179105750224893,0.650301613577378,-0.332365629546077,0.105948676665863,0.12812372864866,1.0,1
124654,-1.70229957122552,-0.198159166184953,0.967711371291397,-0.580698023141645,0.19328768130253,0.217161494366437,0.786708474253576,-0.507948458622917,0.906874480629878,0.0870938082393565,-1.07498690905682,0.187335361260181,1.01173569145465,-1.03377466887997,0.0823869956237265,0.268941142801958,-0.905056328417294,0.112181087911836,-0.220229777345525,-0.419956637027467,0.178958709650206,1.02206563672629,-0.275097390175032,0.693141689659914,-0.356485254387875,0.455646860175639,-1.00661223386797,0.662403911450406,129.9,0
72824,-1.11149523246612,-0.257575207100777,2.25020963478583,1.15267090326627,0.432904474488939,1.25412602800986,-0.58416279009186,-0.609681605347911,1.01460246273104,0.334532824069685,0.82637484441332,0.196886900487791,-1.88599349809323,-0.472025637126337,-0.578141395688259,-1.24300710102788,0.570459827436018,-0.159056766164096,0.407187527410462,-0.510613591931657,0.862912790109336,0.927825035064447,-0.343058085886885,-0.256268230425974,-0.600742165862083,-0.18033128765631,0.0267622260788268,-0.358335321215398,45.03,1
35585,-2.01900071938148,1.49126972926361,0.00522181572867197,0.817253270463702,0.973252233873376,-0.639268312778292,-0.974072997078786,-3.14692889107659,-0.00315907368902013,-0.121653217684609,0.0243696057661544,-1.07381224038496,-2.00276910919169,-0.895433620751722,1.74893630108012,-0.103527023620705,2.03119574973193,0.31759835677742,0.38676063692414,-1.02996468249782,2.83959610796444,-1.18544284096841,-0.142811875801854,-0.0861029384113329,-0.329113253522425,0.523601226377288,0.626282771397878,0.152439938058669,0.76,1
45501,1.00199171536791,0.047938380305255,-0.349001552412107,1.49395843665091,0.186938875230095,0.190965634380865,-0.00111210422593577,0.147140194715723,0.580415339651519,-0.792937990748917,-0.984171728067149,-0.567380064895921,-1.10559224967424,-1.38121354248053,0.405490421163411,0.279890165223202,1.1321602098483,0.0929929763441439,-0.298920455435975,0.016003673251105,-0.334417439439,-1.01431467260935,-0.128427315817252,-0.946241837638308,0.456090274720588,-0.453205972393371,0.0466270924243456,0.0646983543716214,105.99,1
